Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-2111,Est-2111,Pay-2111,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3112,Est-3112,Pay-3112,Emp-3114,Est-3114,Pay-3114,Emp-3116,Est-3116,Pay-3116,Emp-3118,Est-3118,Pay-3118,Emp-3119,Est-3119,Pay-3119,Emp-3121,Est-3121,Pay-3121,Emp-3141,Est-3141,Pay-3141,Emp-3149,Est-3149,Pay-3149,Emp-3152,Est-3152,Pay-3152,Emp-3219,Est-3219,Pay-3219,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3251,Est-3251,Pay-3251,Emp-3254,Est-3254,Pay-3254,Emp-3255,Est-3255,Pay-3255,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3271,Est-3271,Pay-3271,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3315,Est-3315,Pay-3315,Emp-3323,Est-3323,Pay-3323,Emp-3326,Est-3326,Pay-3326,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3332,Est-3332,Pay-3332,Emp-3333,Est-3333,Pay-3333,Emp-3335,Est-3335,Pay-3335,Emp-3339,Est-3339,Pay-3339,Emp-3342,Est-3342,Pay-3342,Emp-3344,Est-3344,Pay-3344,Emp-3345,Est-3345,Pay-3345,Emp-3346,Est-3346,Pay-3346,Emp-3353,Est-3353,Pay-3353,Emp-3359,Est-3359,Pay-3359,Emp-3362,Est-3362,Pay-3362,Emp-3363,Est-3363,Pay-3363,Emp-3365,Est-3365,Pay-3365,Emp-3369,Est-3369,Pay-3369,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4811,Est-4811,Pay-4811,Emp-4812,Est-4812,Pay-4812,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4853,Est-4853,Pay-4853,Emp-4854,Est-4854,Pay-4854,Emp-4855,Est-4855,Pay-4855,Emp-4859,Est-4859,Pay-4859,Emp-4862,Est-4862,Pay-4862,Emp-4881,Est-4881,Pay-4881,Emp-4882,Est-4882,Pay-4882,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5122,Est-5122,Pay-5122,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5259,Est-5259,Pay-5259,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6223,Est-6223,Pay-6223,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7112,Est-7112,Pay-7112,Emp-7113,Est-7113,Pay-7113,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7132,Est-7132,Pay-7132,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
31119,Madison County,35,-95.95,30.96,1490.26,1.95,0.21,,,,,,,,,,,,,,,,,,,20,4,1614,,,,48,23,1818,113,14,7973,182,8,11098,,,,25,5,2226,,,,91,19,4679,309,41,14626,46,8,1822,45,10,3101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,3,2766,,,,,,,,,,,,,,,,,,,100,5,2638,,,,,,,564,4,32455,,,,36,7,1570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370,3,21613,,,,166,7,9054,,,,,,,,,,,,,37,4,2210,14,3,1792,135,11,8403,,,,,,,,,,,,,563,8,31692,133,12,8713,,,,,,,,,,38,6,2382,,,,219,15,10267,58,8,2073,96,9,2800,73,5,1924,26,4,852,52,5,1476,307,22,9689,33,6,889,665,9,11242,28,4,652,20,3,408,147,20,4597,260,22,4976,147,17,2255,32,6,469,25,4,818,40,5,988,,,,,,,546,10,14091,,,,,,,19,3,415,36,15,980,,,,,,,13,3,796,,,,,,,196,25,10275,56,20,3256,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,4,3988,,,,,,,,,,,,,,,,,,,,,,65,12,3564,,,,,,,,,,333,30,18486,36,4,2510,9,5,282,13,5,743,76,12,6437,27,5,1685,141,44,6158,,,,47,25,1403,20,13,576,28,14,905,2,5,67,36,3,1177,,,,57,4,3645,,,,99,20,6490,209,18,11322,25,8,1420,,,,48,6,2864,30,8,1010,,,,,,,114,12,2987,15,4,3778,14,6,1252,,,,324,7,9884,18,3,392,31,3,560,,,,300,29,7258,8,4,377,41,4,1427,19,3,719,52,4,1132,,,,,,,,,,30,3,133,,,,645,50,65213,142,20,7486,203,33,7765,99,7,3090,,,,27,3,1157,,,,,,,,,,374,5,8042,231,7,6934,209,4,5386,59,3,1876,209,16,4654,45,6,1443,,,,178,16,2543,,,,,,,,,,,,,,,,,,,,,,235,14,2826,170,10,2726,,,,,,,106,5,1684,25,8,570,1288,67,19309,199,42,7178,,,,11,5,303,,,,85,18,1776,21,4,536,97,4,3283,8,3,103,425,39,9656,,,,,,,22,7,273,11,5,440
31099,Kearney County,7,-98.95,40.49,1337.25,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,34,3,1061,,,,,,,,,,,,,,,,15,3,415,43,9,1689,9,3,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,7,2614,,,,,,,,,,49,6,3715,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3,878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,12,1197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,4,2586,,,,,,,,,,,,,,,,23,6,1045,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3,458,,,,,,,,,,,,,16,5,824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,6,981,13,4,308,,,,,,,,,,,,,,,,,,,,,,38,12,334,,,,,,,,,,,,
31101,Keith County,8,-101.69,41.2,2873.74,1.81,0.02,,,,,,,,,,,,,,,,,,,,,,,,,12,8,348,,,,,,,,,,,,,,,,18,8,417,12,4,569,8,3,329,12,3,361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,4,4368,,,,,,,,,,,,,,,,22,3,585,,,,,,,,,,,,,,,,,,,,,,37,8,1284,,,,,,,,,,34,3,1105,,,,,,,,,,,,,,,,172,14,4290,,,,,,,,,,,,,,,,,,,183,4,4830,,,,14,3,251,,,,,,,,,,,,,,,,,,,,,,5,5,276,10,7,509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3,401,33,7,1612,,,,,,,,,,68,7,6677,,,,,,,,,,10,5,698,,,,24,13,796,,,,19,7,230,3,4,96,,,,,,,,,,,,,,,,,,,34,11,1387,33,5,1187,13,4,686,,,,,,,5,5,191,,,,,,,23,4,1228,,,,,,,,,,,,,,,,,,,,,,4,5,109,20,3,537,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,5,903,42,6,1469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,5,282,108,13,1981,10,4,252,,,,,,,12,4,149,360,22,5133,45,11,1726,,,,,,,,,,,,,,,,,,,,,,50,12,923,,,,,,,6,3,58,,,
31155,Saunders County,21,-96.65,41.23,1967.9,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,53,23,1883,11,4,709,15,3,609,,,,,,,,,,97,19,5155,102,23,4057,49,13,2651,47,13,2409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4,358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,4,2862,,,,,,,,,,,,,,,,69,10,2607,,,,,,,,,,40,6,2395,,,,103,5,4529,,,,17,4,412,,,,,,,,,,11,3,269,,,,144,8,2839,,,,,,,42,3,1652,160,18,3262,,,,,,,,,,,,,,,,,,,55,9,1092,,,,,,,,,,,,,,,,,,,12,5,280,,,,,,,67,21,3355,57,16,2068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,17,8065,,,,,,,,,,4,3,354,14,4,723,46,19,2682,,,,15,7,186,16,12,441,,,,,,,,,,,,,,,,,,,22,11,934,27,10,566,48,5,4378,,,,3,3,54,16,11,759,,,,,,,19,7,503,,,,,,,,,,,,,,,,,,,,,,52,22,1671,,,,,,,,,,,,,,,,,,,,,,15,3,49,,,,,,,33,5,1278,40,7,1095,,,,,,,,,,,,,,,,,,,198,4,7380,,,,,,,,,,,,,,,,,,,62,8,965,,,,,,,,,,,,,,,,,,,,,,56,6,1212,,,,,,,,,,,,,49,7,546,283,24,3689,37,12,1655,,,,3,5,89,,,,,,,,,,,,,19,6,345,149,28,2882,,,,,,,,,,5,3,166
31103,Keya Paha County,1,-99.7,42.89,2005.08,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31105,Kimball County,4,-103.7,41.19,2466.85,0.0,0.0,,,,,,,18,5,1234,,,,29,11,2339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3,650,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,5,335,35,10,1673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,3,2338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4,331,,,,,,,,,,9,3,121,30,7,215,7,4,208,,,,,,,,,,,,,,,,,,,,,,8,4,110,,,,,,,,,,,,
31179,Wayne County,9,-88.42,38.43,1148.22,3.6,0.04,,,,,,,,,,,,,,,,,,,,,,,,,23,7,897,,,,,,,,,,,,,,,,,,,36,7,1087,11,3,201,17,5,792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,4,3493,,,,,,,,,,,,,,,,51,4,2450,,,,,,,,,,,,,,,,,,,,,,23,4,525,,,,,,,,,,31,4,1112,,,,,,,,,,,,,,,,44,3,610,,,,,,,,,,,,,,,,,,,80,4,815,7,3,76,,,,21,3,272,,,,,,,,,,,,,,,,,,,37,5,1363,39,11,1450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,312,,,,,,,,,,205,8,8513,,,,,,,,,,5,3,378,,,,25,7,1783,,,,5,3,88,,,,,,,,,,,,,,,,,,,,,,6,4,173,19,5,303,,,,,,,,,,,,,,,,,,,20,3,472,,,,,,,,,,,,,,,,,,,,,,20,6,832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,5,746,31,4,1080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,343,,,,,,,31,3,482,,,,,,,,,,,,,,,,,,,,,,5,3,227,,,,,,,,,,111,3,1055,8,3,108,219,17,2509,38,9,1067,,,,,,,,,,5,3,74,,,,,,,,,,57,11,1012,,,,,,,,,,,,
31135,Perkins County,3,-101.65,40.85,2290.91,0.0,0.0,24,3,1668,,,,,,,,,,,,,,,,,,,,,,7,6,187,24,3,1102,,,,,,,,,,,,,10,3,479,13,5,561,,,,7,4,358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,5,2124,,,,,,,,,,,,,,,,48,6,2862,,,,,,,,,,20,3,1698,,,,,,,,,,13,3,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,5,1329,,,,,,,,,,,,,,,,10,5,501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3,77,,,,,,,,,,,,,,,,,,,19,7,763,,,,,,,,,,,,,,,,,,,,,,29,8,502,,,,,,,,,,,,
31137,Phelps County,9,-91.82,37.91,1399.81,1.73,0.08,47,6,2557,,,,,,,,,,,,,,,,,,,,,,18,7,485,,,,29,3,1176,,,,,,,,,,10,4,434,248,10,15557,,,,19,5,885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,8,9717,,,,,,,,,,,,,,,,149,6,9197,,,,,,,,,,49,8,3801,,,,80,6,3552,,,,50,6,1708,,,,,,,,,,21,4,789,,,,78,3,1709,,,,,,,30,3,1336,71,5,1168,22,5,307,,,,,,,,,,,,,,,,44,3,445,,,,,,,,,,6,3,229,,,,,,,,,,,,,,,,13,4,162,58,17,2400,,,,,,,,,,,,,15,3,1792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,512,,,,,,,,,,86,9,4574,,,,,,,30,5,3147,,,,,,,45,12,2077,,,,4,3,155,11,4,999,,,,,,,,,,,,,,,,,,,19,10,882,15,7,1077,9,3,852,,,,,,,155,6,6374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,9,706,13,3,455,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,4,941,36,6,1688,2,3,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3,297,,,,,,,30,4,335,,,,,,,,,,,,,,,,,,,,,,221,4,1166,18,3,226,,,,,,,,,,,,,230,17,2781,41,11,1587,,,,17,3,853,,,,3,3,46,,,,,,,,,,101,18,1934,,,,,,,,,,,,
31157,Scotts Bluff County,36,-103.71,41.86,1930.32,2.29,0.15,,,,,,,,,,,,,,,,12,3,1481,24,6,1879,,,,36,15,1226,63,9,3179,31,7,1510,,,,,,,,,,178,24,8895,208,22,8625,41,8,1316,31,7,1583,23,3,1392,,,,,,,67,3,2052,,,,,,,,,,,,,,,,,,,,,,,,,10,3,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,4,4477,,,,,,,23,3,923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,8,6017,,,,,,,,,,,,,28,4,1167,14,4,688,132,11,7507,,,,,,,,,,,,,79,5,3756,159,11,9756,,,,41,4,2244,52,3,2426,112,6,5429,,,,214,12,8688,11,3,385,110,11,3190,25,4,775,,,,51,5,1939,327,13,8448,45,5,1129,193,5,4045,,,,,,,92,11,3224,166,18,3937,54,6,508,21,4,240,18,4,409,64,6,1279,,,,,,,537,11,14768,13,4,175,22,5,492,,,,,,,13,3,201,,,,64,6,1481,,,,,,,161,21,8198,78,23,3815,,,,60,3,1322,,,,,,,,,,,,,,,,4,3,238,,,,68,3,2227,,,,11,3,813,,,,,,,,,,,,,,,,139,8,7102,,,,,,,,,,301,21,14474,25,4,1748,9,4,238,10,4,887,29,11,2288,9,3,642,225,34,15707,,,,14,13,823,17,14,586,12,9,538,,,,34,6,1175,,,,,,,,,,103,22,6388,107,18,3009,60,7,2772,,,,23,4,1308,3,5,132,,,,,,,49,8,2012,465,9,23123,,,,,,,48,3,2325,142,7,8366,,,,,,,100,23,2385,,,,,,,,,,,,,,,,,,,,,,,,,,,,286,22,27841,139,23,7346,140,29,6951,46,6,2407,,,,,,,76,5,2741,,,,,,,243,3,9583,,,,257,6,7126,,,,166,18,5487,,,,,,,116,12,1814,,,,,,,30,4,537,,,,,,,,,,,,,170,15,2840,205,12,3145,,,,,,,57,4,1389,68,10,651,1145,73,19075,124,34,4285,,,,19,5,681,,,,49,10,647,34,3,663,,,,,,,209,36,3722,21,5,823,29,7,807,9,6,287,13,5,212
31107,Knox County,8,-99.71,33.59,2952.26,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,17,12,505,,,,17,3,856,,,,,,,,,,15,7,539,16,7,260,,,,16,6,588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,7,4986,,,,38,4,1561,,,,,,,,,,,,,,,,31,7,863,,,,96,6,1060,,,,,,,,,,89,11,1377,,,,,,,,,,,,,,,,,,,26,3,519,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,6,569,28,10,995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,10,5129,,,,,,,,,,,,,,,,35,10,1517,,,,16,3,383,4,3,146,18,3,390,,,,,,,,,,,,,,,,31,8,1155,7,3,323,,,,,,,,,,,,,,,,,,,20,5,897,,,,,,,,,,,,,,,,,,,,,,13,3,260,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,4,1532,14,3,670,9,3,553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,4,421,108,3,2922,,,,,,,,,,17,6,185,37,9,339,20,10,526,,,,,,,,,,,,,,,,,,,,,,30,13,527,,,,,,,,,,,,
