Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-2111,Est-2111,Pay-2111,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3112,Est-3112,Pay-3112,Emp-3116,Est-3116,Pay-3116,Emp-3118,Est-3118,Pay-3118,Emp-3119,Est-3119,Pay-3119,Emp-3121,Est-3121,Pay-3121,Emp-3141,Est-3141,Pay-3141,Emp-3149,Est-3149,Pay-3149,Emp-3152,Est-3152,Pay-3152,Emp-3219,Est-3219,Pay-3219,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3251,Est-3251,Pay-3251,Emp-3254,Est-3254,Pay-3254,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3271,Est-3271,Pay-3271,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3315,Est-3315,Pay-3315,Emp-3323,Est-3323,Pay-3323,Emp-3326,Est-3326,Pay-3326,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3332,Est-3332,Pay-3332,Emp-3333,Est-3333,Pay-3333,Emp-3335,Est-3335,Pay-3335,Emp-3339,Est-3339,Pay-3339,Emp-3342,Est-3342,Pay-3342,Emp-3344,Est-3344,Pay-3344,Emp-3345,Est-3345,Pay-3345,Emp-3346,Est-3346,Pay-3346,Emp-3353,Est-3353,Pay-3353,Emp-3359,Est-3359,Pay-3359,Emp-3363,Est-3363,Pay-3363,Emp-3364,Est-3364,Pay-3364,Emp-3365,Est-3365,Pay-3365,Emp-3369,Est-3369,Pay-3369,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4811,Est-4811,Pay-4811,Emp-4812,Est-4812,Pay-4812,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4853,Est-4853,Pay-4853,Emp-4854,Est-4854,Pay-4854,Emp-4855,Est-4855,Pay-4855,Emp-4859,Est-4859,Pay-4859,Emp-4862,Est-4862,Pay-4862,Emp-4881,Est-4881,Pay-4881,Emp-4882,Est-4882,Pay-4882,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4889,Est-4889,Pay-4889,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5122,Est-5122,Pay-5122,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5259,Est-5259,Pay-5259,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6223,Est-6223,Pay-6223,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7112,Est-7112,Pay-7112,Emp-7113,Est-7113,Pay-7113,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7132,Est-7132,Pay-7132,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
31131,Otoe County,16,-96.14,40.66,1603.17,1.71,0.05,,,,,,,,,,,,,,,,,,,,,,,,,33,14,1462,,,,30,3,1592,,,,,,,,,,42,8,2595,59,16,2370,18,8,438,39,14,1787,29,3,1297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,3,1503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,8,4305,,,,,,,,,,,,,,,,57,9,3251,,,,,,,,,,22,5,973,,,,59,4,2185,,,,43,5,1084,,,,,,,,,,28,6,893,36,6,1180,62,3,1150,,,,,,,48,3,1963,179,13,2665,50,3,720,,,,,,,,,,,,,,,,166,3,4667,8,3,73,,,,8,3,95,,,,,,,,,,,,,,,,,,,51,13,1361,21,9,634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,5,1621,,,,,,,,,,92,13,3881,,,,,,,,,,4,4,392,,,,52,17,2140,,,,13,5,198,16,6,549,22,6,668,,,,,,,,,,,,,,,,5,3,206,32,6,757,6,4,419,,,,,,,4,4,250,,,,,,,20,5,578,,,,,,,,,,,,,,,,,,,,,,21,11,416,,,,,,,,,,,,,,,,,,,,,,8,4,95,,,,50,3,3978,35,8,1256,97,13,2796,10,3,501,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,5,709,,,,,,,35,4,496,,,,,,,,,,,,,244,8,3615,,,,,,,61,6,1416,33,5,399,,,,,,,31,3,325,43,8,324,306,23,3817,17,9,680,,,,18,4,1201,,,,20,7,370,8,3,243,,,,,,,93,24,1176,,,,,,,,,,,,
31145,Red Willow County,11,-100.46,40.17,1859.72,1.65,0.05,18,3,1324,,,,,,,,,,7,5,352,,,,,,,,,,24,8,708,,,,13,3,544,,,,,,,,,,26,3,1127,53,13,2078,,,,16,4,854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,219,,,,,,,,,,,,,,,,,,,,,,,,,114,8,5906,,,,,,,,,,,,,,,,84,4,2423,,,,,,,,,,33,6,1970,,,,96,7,3486,,,,29,6,739,,,,,,,20,4,722,68,7,1447,50,4,1284,,,,,,,18,3,239,46,6,1711,58,6,1277,25,5,410,,,,,,,23,5,236,,,,,,,,,,,,,,,,,,,13,4,241,,,,,,,,,,,,,,,,38,4,2001,28,9,947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,5,574,,,,,,,,,,131,11,6798,,,,,,,,,,8,4,1271,,,,42,13,1929,,,,23,5,244,,,,7,3,436,,,,,,,,,,,,,,,,18,6,682,37,7,1262,43,5,2338,,,,,,,3,4,125,,,,,,,24,4,491,29,4,3310,,,,,,,,,,,,,,,,,,,41,13,677,,,,,,,,,,,,,,,,,,,,,,4,3,38,,,,85,4,5683,47,6,1733,44,7,1423,13,3,463,,,,,,,,,,,,,,,,,,,25,5,536,,,,,,,49,8,1309,,,,,,,12,3,91,,,,,,,,,,,,,,,,,,,,,,76,4,685,85,7,1062,,,,,,,23,4,302,,,,378,23,5917,29,10,806,,,,25,4,778,,,,10,3,195,,,,,,,,,,45,9,884,,,,,,,5,6,31,,,
31027,Cedar County,9,-91.13,41.76,1931.95,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,42,16,1779,18,4,1148,,,,,,,,,,,,,13,7,395,35,11,1241,14,5,399,28,6,1391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,4,3218,,,,,,,,,,,,,,,,71,11,3716,,,,,,,,,,44,7,1724,,,,22,3,462,,,,,,,,,,,,,,,,50,6,1191,54,4,2352,38,4,563,,,,,,,30,3,674,73,8,1323,,,,,,,,,,,,,,,,,,,23,4,498,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,9,1698,48,17,1971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,5,422,,,,,,,,,,,,,,,,,,,,,,,,,103,13,5733,,,,,,,,,,,,,,,,25,13,791,,,,,,,5,3,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,4,1362,,,,,,,,,,,,,,,,,,,,,,10,5,527,,,,,,,,,,63,3,1311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,4,271,,,,,,,,,,,,,,,,,,,,,,14,4,265,,,,,,,,,,,,,,,,127,12,1020,59,12,2445,,,,20,4,553,,,,,,,,,,,,,,,,53,13,980,,,,,,,,,,,,
31045,Dawes County,9,-103.12,42.72,3628.77,1.61,0.01,,,,,,,,,,,,,,,,,,,,,,,,,7,5,108,,,,10,3,506,,,,,,,,,,14,5,444,45,10,1466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,6,3562,,,,23,5,726,,,,,,,,,,32,4,839,,,,,,,,,,,,,,,,70,6,1699,16,3,226,,,,,,,,,,,,,,,,210,4,5293,,,,,,,,,,,,,,,,,,,16,3,394,,,,,,,19,5,886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,374,,,,,,,,,,67,7,2945,,,,,,,,,,,,,,,,16,7,901,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3,671,32,3,1256,,,,,,,7,3,117,,,,,,,,,,18,4,138,,,,,,,,,,,,,,,,,,,,,,14,5,308,,,,,,,,,,,,,,,,,,,,,,9,3,113,,,,35,6,2437,29,5,1337,18,5,720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,5,2441,7,3,199,4,3,223,,,,,,,,,,,,,,,,,,,,,,,,,13,3,179,51,8,695,,,,,,,,,,15,4,148,351,23,5313,16,10,298,,,,,,,,,,,,,5,3,204,,,,,,,31,11,425,,,,,,,,,,4,3,70
31097,Johnson County,5,-97.36,32.38,975.82,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5,211,59,4,3114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,5,1285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,4,787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3,409,,,,,,,,,,6,4,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,6,2109,,,,,,,,,,,,,,,,11,5,466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,6,395,,,,,,,,,,,,,,,,,,,,,,,,,22,7,391,,,,,,,,,,,,
31033,Cheyenne County,10,-101.76,39.8,3098.71,0.0,0.0,,,,,,,,,,,,,12,5,606,,,,,,,,,,,,,,,,16,3,812,,,,,,,,,,,,,33,8,1435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,5,2896,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4,441,,,,56,5,2065,,,,28,4,879,,,,,,,,,,,,,,,,130,4,2736,,,,,,,,,,97,8,1403,,,,,,,,,,168,3,6191,,,,,,,171,3,4428,,,,,,,,,,,,,93,5,3725,,,,,,,,,,,,,38,8,1935,28,11,1852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,713,6,40278,,,,,,,,,,,,,,,,11,5,464,,,,,,,,,,84,9,3720,,,,,,,,,,,,,,,,32,10,1662,,,,,,,4,3,70,16,3,395,,,,,,,,,,,,,,,,15,4,566,35,6,2163,,,,,,,,,,,,,,,,,,,13,4,440,,,,,,,,,,,,,,,,,,,,,,4,3,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,3,879,22,9,640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,10,1952,,,,,,,,,,16,4,86,416,26,7168,24,6,1056,,,,7,4,251,,,,7,5,69,,,,,,,,,,32,10,636,,,,,,,,,,,,
31047,Dawson County,24,-101.96,32.74,2640.37,1.68,0.06,14,4,565,,,,,,,,,,,,,,,,,,,,,,32,13,734,22,3,822,71,9,3018,,,,,,,,,,56,11,2142,84,22,4259,11,6,148,20,4,942,87,6,3838,,,,2902,3,113801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,13,7825,,,,,,,,,,,,,,,,205,10,10648,,,,6,3,226,,,,51,8,2577,15,3,773,105,7,4700,,,,73,10,2431,,,,16,3,688,,,,54,10,1938,75,8,2690,100,4,2155,,,,,,,81,6,2876,204,23,4291,11,5,92,,,,,,,,,,,,,,,,303,7,8122,,,,,,,20,4,428,,,,,,,,,,11,3,438,,,,,,,63,12,2452,54,24,2106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,7,2208,,,,,,,,,,171,15,9409,,,,,,,,,,8,3,1625,,,,63,20,2468,,,,11,4,78,4,4,120,,,,,,,,,,,,,,,,,,,44,16,2166,36,8,1377,2,3,74,,,,,,,20,12,1005,,,,,,,69,14,2298,108,6,6581,,,,,,,,,,,,,,,,,,,313,16,8153,,,,,,,,,,20,5,307,,,,,,,,,,,,,,,,40,4,2977,59,11,3182,41,18,1570,,,,,,,,,,,,,587,3,28723,,,,226,4,5841,57,6,815,85,3,1912,,,,82,11,1231,,,,,,,44,4,621,,,,,,,,,,,,,,,,,,,,,,90,8,1203,122,11,1718,,,,,,,55,5,741,19,4,260,518,43,6758,55,15,2326,,,,46,9,1766,,,,16,8,277,,,,,,,,,,101,33,1678,3,3,141,,,,29,4,174,6,8,219
31071,Garfield County,2,-107.88,39.55,1480.03,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,3,269,,,,,,,,,,,,,,,,,,,6,5,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,324,,,,,,,,,,,,,,,,42,6,970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,3,832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,5,361,11,7,464,,,,,,,,,,,,,,,,,,,,,,18,7,267,,,,,,,,,,,,
31125,Nance County,4,-98.0,41.39,1160.77,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,5,1735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,4,747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,5,550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,142,,,,,,,,,,,,,,,,13,6,189,8,6,209,,,,,,,,,,,,,,,,,,,,,,5,3,93,,,,,,,,,,,,
31133,Pawnee County,3,-99.24,38.19,1121.94,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,19,6,674,,,,,,,,,,,,,,,,,,,,,,,,,6,3,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3,323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,7,1380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31167,Stanton County,6,-101.79,37.57,1116.34,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,3,115,,,,,,,,,,,,,,,,11,4,195,6,3,121,,,,21,5,1100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3,430,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,3,469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,8,309,16,9,835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,3,1141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,3,882,,,,,,,,,,,,,,,,,,,,,,11,4,551,,,,6,3,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,3,306,,,,,,,,,,,,,,,,,,,,,,,,,19,6,250,,,,,,,,,,,,
31175,Valley County,4,-98.98,41.56,1477.49,0.0,0.0,14,3,693,,,,,,,,,,,,,,,,,,,,,,23,5,828,18,3,862,4,4,166,,,,,,,,,,8,4,223,22,8,692,,,,11,4,491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,3,1628,,,,,,,,,,,,,,,,38,3,2115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,5,893,56,4,2827,73,3,1001,,,,,,,,,,66,3,1173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,171,12,7,708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,7,2299,,,,,,,,,,,,,,,,20,8,706,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,5,1220,29,4,1042,,,,,,,,,,4,3,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,5,659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,5,878,,,,,,,14,3,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,6,620,27,8,778,,,,7,3,222,,,,3,3,46,,,,,,,,,,21,8,244,,,,,,,,,,,,
