Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-2111,Est-2111,Pay-2111,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3112,Est-3112,Pay-3112,Emp-3114,Est-3114,Pay-3114,Emp-3116,Est-3116,Pay-3116,Emp-3118,Est-3118,Pay-3118,Emp-3119,Est-3119,Pay-3119,Emp-3121,Est-3121,Pay-3121,Emp-3141,Est-3141,Pay-3141,Emp-3149,Est-3149,Pay-3149,Emp-3152,Est-3152,Pay-3152,Emp-3219,Est-3219,Pay-3219,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3251,Est-3251,Pay-3251,Emp-3253,Est-3253,Pay-3253,Emp-3254,Est-3254,Pay-3254,Emp-3255,Est-3255,Pay-3255,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3271,Est-3271,Pay-3271,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3315,Est-3315,Pay-3315,Emp-3322,Est-3322,Pay-3322,Emp-3323,Est-3323,Pay-3323,Emp-3326,Est-3326,Pay-3326,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3332,Est-3332,Pay-3332,Emp-3335,Est-3335,Pay-3335,Emp-3339,Est-3339,Pay-3339,Emp-3342,Est-3342,Pay-3342,Emp-3344,Est-3344,Pay-3344,Emp-3345,Est-3345,Pay-3345,Emp-3346,Est-3346,Pay-3346,Emp-3353,Est-3353,Pay-3353,Emp-3359,Est-3359,Pay-3359,Emp-3363,Est-3363,Pay-3363,Emp-3365,Est-3365,Pay-3365,Emp-3369,Est-3369,Pay-3369,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4811,Est-4811,Pay-4811,Emp-4812,Est-4812,Pay-4812,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4853,Est-4853,Pay-4853,Emp-4854,Est-4854,Pay-4854,Emp-4855,Est-4855,Pay-4855,Emp-4859,Est-4859,Pay-4859,Emp-4862,Est-4862,Pay-4862,Emp-4881,Est-4881,Pay-4881,Emp-4882,Est-4882,Pay-4882,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5122,Est-5122,Pay-5122,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5259,Est-5259,Pay-5259,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6223,Est-6223,Pay-6223,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7112,Est-7112,Pay-7112,Emp-7113,Est-7113,Pay-7113,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7132,Est-7132,Pay-7132,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
31131,Otoe County,16,-96.14,40.66,1603.2,1.95,0.05,,,,,,,,,,,,,,,,,,,,,,,,,45,16,2187,,,,32,3,2067,,,,,,,,,,53,8,3325,77,15,3262,17,7,435,37,12,1585,33,3,1721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,3,1818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,8,4804,,,,,,,,,,,,,,,,59,9,2964,,,,,,,,,,47,5,1278,,,,55,4,2827,,,,34,5,1109,,,,,,,,,,50,6,1289,31,6,1133,64,3,1635,,,,,,,45,3,2016,159,13,3514,31,3,493,,,,,,,,,,,,,,,,182,3,4951,6,3,85,,,,,,,,,,,,,,,,,,,,,,,,,24,10,964,18,11,861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,4,1135,,,,,,,,,,89,12,4472,,,,,,,6,3,298,5,4,416,,,,47,15,2128,,,,13,5,715,12,6,880,15,5,612,,,,,,,,,,,,,,,,,,,30,6,778,8,3,481,,,,,,,8,3,105,,,,,,,24,5,667,,,,,,,,,,,,,,,,,,,,,,46,11,921,,,,,,,,,,,,,,,,,,,,,,,,,6,4,101,,,,13,3,949,31,7,1137,27,10,813,10,3,502,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,5,773,,,,,,,38,4,471,,,,,,,,,,,,,183,4,3628,,,,,,,43,5,1419,32,7,410,,,,,,,28,3,260,36,8,473,369,19,4706,18,9,646,,,,18,4,1146,,,,18,6,334,7,3,265,,,,,,,92,25,1141,,,,,,,,,,,,
31145,Red Willow County,11,-100.46,40.17,1859.71,1.79,0.05,,,,,,,,,,,,,6,4,193,,,,,,,,,,20,7,864,,,,15,3,572,,,,,,,,,,22,4,1012,50,11,2206,,,,19,3,844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,8,6241,,,,,,,,,,,,,,,,24,4,1048,,,,,,,,,,60,8,2814,,,,80,6,3673,,,,26,7,878,,,,,,,17,3,608,56,6,1424,39,3,1273,,,,,,,24,4,111,49,6,1824,62,6,1881,23,5,417,,,,,,,22,4,196,,,,,,,,,,,,,,,,,,,17,3,317,,,,,,,,,,,,,,,,,,,31,6,1277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,6,3304,,,,,,,,,,115,10,6414,,,,,,,,,,10,4,1024,,,,43,14,2285,,,,17,5,259,6,4,328,,,,,,,,,,,,,,,,,,,16,6,664,34,7,1309,45,5,2581,,,,0,4,278,2,4,105,,,,,,,20,3,522,31,3,2983,,,,,,,,,,,,,,,,,,,48,11,691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,5,6150,36,5,1597,57,7,1763,16,4,604,,,,,,,,,,,,,,,,,,,18,5,680,,,,,,,47,8,1356,,,,,,,18,4,135,,,,,,,,,,,,,,,,,,,,,,65,4,754,91,7,1067,,,,,,,16,3,267,,,,338,19,5277,31,12,1153,,,,26,6,753,,,,7,3,154,,,,,,,,,,34,10,1063,4,3,48,,,,3,5,17,,,
31045,Dawes County,9,-103.12,42.72,3628.7,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2,3,28,,,,10,3,433,,,,,,,,,,7,5,400,37,11,1344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,6,3608,,,,27,5,693,,,,,,,,,,26,4,656,,,,,,,,,,,,,,,,73,6,1933,,,,,,,,,,,,,,,,,,,187,4,5360,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4,674,2,3,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,4,3071,,,,,,,,,,61,7,3302,,,,,,,,,,,,,,,,24,10,1172,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,4,663,28,3,1375,,,,,,,5,3,151,,,,,,,,,,16,3,173,,,,,,,,,,,,,,,,,,,,,,11,4,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,5,2686,24,6,1048,21,5,752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,3,2710,6,3,173,4,3,221,,,,,,,,,,,,,,,,,,,,,,,,,13,3,163,35,6,517,,,,,,,,,,20,4,125,253,17,3233,9,7,222,,,,,,,,,,,,,4,3,244,,,,,,,37,13,497,,,,,,,,,,4,3,80
31027,Cedar County,8,-91.13,41.76,1931.97,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,29,15,1679,16,4,1051,,,,,,,,,,,,,21,6,352,26,10,1063,15,4,323,33,6,1743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,4,3487,,,,,,,,,,,,,,,,98,11,5085,,,,,,,,,,49,9,2457,,,,,,,,,,14,4,444,,,,,,,,,,51,6,1246,53,4,2570,61,4,830,,,,,,,,,,69,10,1512,,,,,,,,,,,,,,,,,,,21,4,554,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,9,1717,49,13,1685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,5,409,,,,,,,,,,,,,,,,,,,,,,,,,100,12,6041,,,,,,,,,,,,,,,,23,12,908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,4,1145,,,,,,,,,,,,,,,,,,,,,,13,5,611,,,,,,,,,,,,,54,3,1316,,,,,,,,,,,,,,,,24,3,1356,,,,7,3,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,4,222,,,,,,,,,,,,,,,,,,,,,,14,4,242,,,,,,,,,,,,,,,,145,11,1000,59,14,2592,,,,15,5,548,,,,,,,,,,,,,,,,73,11,1184,,,,,,,,,,,,
31097,Johnson County,5,-97.36,32.38,975.77,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5,272,25,3,1482,,,,0,3,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,4,1257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,4,802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3,408,,,,,,,,,,7,4,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,6,2237,,,,,,,,,,,,,,,,10,5,488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,5,344,,,,,,,,,,,,,,,,,,,,,,,,,27,6,415,,,,,,,,,,,,
31033,Cheyenne County,9,-101.76,39.8,3097.9,0.0,0.0,,,,,,,,,,,,,13,6,590,,,,16,3,1204,,,,,,,,,,14,3,883,,,,,,,,,,,,,51,7,2139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,4,3158,,,,,,,,,,,,,,,,25,3,2284,,,,,,,,,,26,5,886,,,,52,4,2055,84,3,12149,22,4,840,,,,,,,,,,18,3,534,,,,135,3,3209,,,,,,,,,,123,8,3081,,,,,,,,,,109,3,8371,,,,,,,180,3,4993,,,,,,,,,,,,,14,5,1358,,,,,,,,,,,,,35,9,1772,31,11,1399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,6,1915,,,,,,,,,,,,,,,,12,5,512,,,,,,,,,,70,11,3758,,,,,,,,,,,,,,,,55,8,2047,,,,,,,,,,17,3,403,,,,,,,,,,,,,,,,11,5,436,39,6,2160,,,,,,,,,,,,,,,,,,,19,4,655,,,,,,,,,,,,,,,,,,,,,,7,4,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3,762,22,8,465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,58,85,8,1527,,,,,,,,,,,,,349,21,5031,22,6,1025,,,,10,4,291,,,,4,4,70,,,,,,,,,,35,9,712,,,,,,,,,,,,
31047,Dawson County,24,-101.96,32.74,2640.33,1.63,0.08,6,4,171,,,,,,,,,,,,,,,,,,,,,,28,12,908,21,3,971,60,7,3572,,,,,,,,,,44,7,2129,109,22,5034,5,6,167,41,6,1504,37,5,2388,,,,,,,3070,3,156003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,3,5749,,,,,,,,,,,,,,,,,,,145,11,9231,,,,,,,,,,,,,,,,189,9,7518,,,,,,,,,,82,9,3975,12,3,597,94,6,4400,,,,69,11,2422,,,,,,,,,,44,11,2008,81,8,3620,102,4,2316,,,,8,3,165,82,6,3013,183,21,3785,10,5,84,,,,,,,,,,,,,,,,296,6,7788,9,3,48,,,,13,3,329,,,,,,,,,,,,,,,,,,,51,10,2370,62,27,3801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,3,495,,,,,,,,,,,,,34,7,2548,,,,,,,,,,177,15,10998,,,,,,,,,,6,3,2102,,,,58,20,2769,,,,8,3,81,6,4,208,,,,,,,,,,,,,,,,,,,50,17,2233,36,9,1594,0,3,58,,,,,,,21,13,1178,,,,,,,68,14,2404,112,7,7817,,,,,,,,,,,,,,,,,,,334,17,8104,,,,,,,,,,,,,17,4,325,,,,,,,,,,6,3,13,,,,47,7,3591,72,11,3025,55,18,1701,,,,,,,,,,,,,646,3,33132,,,,173,3,5356,97,6,1460,81,3,2054,,,,58,11,1121,,,,,,,40,5,667,,,,,,,,,,,,,,,,,,,,,,90,8,1241,82,12,1299,,,,,,,53,5,974,12,3,101,532,40,7438,73,16,2991,16,3,578,60,8,2597,,,,21,9,211,7,3,324,,,,,,,93,31,1822,3,3,164,,,,,,,25,9,259
31071,Garfield County,2,-107.88,39.55,1479.95,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,3,216,,,,,,,,,,,,,,,,,,,9,5,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,331,,,,,,,,,,,,,,,,47,5,1218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3,382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,4,338,13,8,581,,,,,,,,,,,,,,,,,,,,,,16,7,262,,,,,,,,,,,,
31125,Nance County,4,-98.0,41.39,1160.91,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,5,1630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,4,707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4,449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,3,1894,,,,,,,,,,,,,,,,12,5,611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,7,287,14,6,480,,,,,,,,,,,,,,,,,,,,,,9,4,134,,,,,,,,,,,,
31133,Pawnee County,3,-99.24,38.19,1121.99,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,23,6,957,,,,,,,,,,,,,,,,,,,,,,,,,5,4,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,3,653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,7,1594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,97,9,3,263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31167,Stanton County,6,-101.79,37.57,1116.27,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,5,206,,,,,,,,,,,,,,,,5,3,299,8,3,178,,,,24,5,1241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,3,524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,6,319,24,13,1056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,3,1256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,3,1275,,,,,,,,,,,,,,,,,,,,,,,,,7,3,406,,,,5,3,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3,249,,,,,,,,,,,,,,,,,,,,,,,,,15,6,162,,,,,,,,,,,,
